file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.7707506,0.046933163,0.4088418815
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.6952934,0.27599522,0.48564430999999997
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.0010615233,0.00037595435,0.0007187388250000001
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.03762463,0.54792273,0.29277368000000004
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.6298311,0.6263764,0.62810375
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.0042707724,0.0052348496,0.004752811
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.00040807194,0.00010999376,0.00025903285
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.00030738386,0.23745556,0.11888147193000001
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,5.8230096e-05,1.60398e-05,3.7134948e-05
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0024813784,0.09472639,0.048603884199999996
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.0013297829,4.468921e-05,0.0006872360549999999
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.5258521,0.09362189,0.309736995
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.0056371894,0.0004409546,0.003039072
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.049159832,0.63704467,0.34310225099999997
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.115903355,0.018659825,0.06728159
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.25322354,0.017481418,0.13535247900000003
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.003903952,0.09183017,0.047867061
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.0014506245,0.49141124,0.24643093225
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.3921476,0.51448953,0.453318565
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.013234648,0.57699174,0.29511319399999997
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.20038478,0.84375596,0.52207037
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.0055751223,0.0001279839,0.0028515530999999998
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.010558681,0.011217867,0.010888274
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.01549243,0.040751982,0.028122206
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.11187899,0.1088822,0.110380595
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.05850534,0.03144165,0.044973495
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.12733798,0.01788553,0.072611755
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.3717643,0.28905225,0.33040827500000003
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.0015927426,0.0010592161,0.00132597935
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.09467151,0.21600497,0.15533824
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.082622536,0.0015800032,0.0421012696
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.16666842,0.71355796,0.44011319000000004
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.03245536,0.0038406185,0.01814798925
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.012024949,0.0015929654,0.0068089572
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0024842361,9.413395e-05,0.0012891850249999999
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.0716631,0.024210574,0.047936836999999996
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0001295153,0.010364213,0.005246864150000001
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.0037574177,0.012840468,0.008298942850000001
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.5457898,0.4034638,0.4746268
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.008163762,0.0018999813,0.00503187165
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.24969555,0.027181404,0.138438477
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0048115766,0.067882076,0.0363468263
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.009971154,0.39111042,0.200540787
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.7782359,0.12477252,0.45150420999999996
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.8294436,0.47263017,0.651036885
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.39841384,0.19772543,0.298069635
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.03461845,0.020768158,0.027693304000000002
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.33066148,0.07833901,0.204500245
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.027426165,0.23918052,0.1333033425
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.009453729,0.018584901,0.014019315000000001
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.0039129904,0.0011046934,0.0025088419000000002
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.0020127774,0.03458147,0.0182971237
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.033303212,0.0026972112,0.0180002116
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.009886318,0.05287273,0.031379524
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.4796553,0.092372306,0.286013803
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.38784057,0.57149345,0.47966701
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.0047506546,0.027605563,0.0161781088
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.00027346055,0.011520719,0.005897089775
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.054072898,0.0036064016,0.028839649800000002
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.7178736,0.8610944,0.7894840000000001
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9611576,0.989791,0.9754742999999999
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.1692082,0.02409807,0.096653135
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5664016,0.5216222,0.5440119
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.027479054,0.010034978,0.018757016
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.09776916,0.012401333,0.0550852465
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0021819284,0.004831847,0.0035068877
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.009685302,0.0568767,0.033281001000000004
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.08628052,0.15920116,0.12274084
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.051790223,0.0007740149,0.026282118950000002
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.0044205203,0.084897965,0.04465924265
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.026426047,0.019816108,0.0231210775
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.5520468,0.052221805,0.30213430249999995
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.002232112,0.034315296,0.018273704
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.06754899,0.03571155,0.051630270000000006
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,2.976457e-05,0.049774475,0.024902119785
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.11688137,0.11471333,0.11579735
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.070119955,0.0011828921,0.03565142355
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.49111664,0.24778429,0.369450465
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.05810077,0.016130904,0.037115837
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.00017074737,0.008146179,0.004158463185
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.255143,0.050254915,0.1526989575
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.16475973,0.023732428,0.094246079
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.30739686,0.110424206,0.208910533
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.011791115,0.08836021,0.0500756625
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.06975584,0.16906695,0.119411395
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.002026772,0.05355119,0.027788981
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.07060539,0.08612991,0.07836765000000001
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.12130146,0.024905393,0.0731034265
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.01579526,0.0024764203,0.00913584015
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.110123806,0.0413092,0.075716503
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.039724752,0.26123726,0.15048100600000003
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.015351914,0.054011237,0.0346815755
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.048560094,0.046074618,0.047317356
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.025044182,0.013769399,0.0194067905
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.018595006,0.078814894,0.04870495
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.0017749859,0.09782653,0.049800757949999996
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.66212267,0.87568164,0.768902155
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.103877395,0.043561492,0.0737194435
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.14144489,9.7455035e-05,0.0707711725175
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.029175578,0.008248723,0.0187121505
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.56172454,0.032685645,0.29720509250000005
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.18371576,0.00031612482,0.09201594241000001
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,5.9392445e-05,0.017846331,0.0089528617225
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.0038643528,0.8001082,0.4019862764
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.23371668,0.18467037,0.209193525
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.60809374,0.10433039,0.356212065
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.011087663,0.053048287,0.032067975
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.06975588,0.070210114,0.069982997
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.51186377,0.055362813,0.28361329150000003
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.99393034,0.8835417,0.93873602
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.98145056,0.90151453,0.941482545
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.98042816,0.9644006,0.97241438
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.32562405,0.042914137,0.1842690935
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.43318275,0.7702125,0.601697625
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.01607849,0.0025293,0.009303895
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.18857867,0.02702079,0.10779973
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.021161761,0.018372403,0.019767082
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.17321585,0.0017221317,0.08746899085
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.015121486,0.00771998,0.011420733
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.21950242,0.0072601484,0.1133812842
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.032448553,0.49649307,0.2644708115
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.014937646,0.475779,0.24535832300000002
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.00043617946,0.06895601,0.03469609473
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.0491395,0.029364873,0.0392521865
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.0025688987,0.004945406,0.00375715235
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.073114604,0.23740393,0.155259267
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.033971585,0.12506035,0.07951596749999999
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.237956,0.032661088,0.135308544
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.7352049,0.6720623,0.7036336000000001
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0021004414,0.011985089,0.0070427652
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.068930484,0.14294168,0.10593608199999999
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.11572338,0.008021534,0.061872457
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.58965665,0.61469525,0.60217595
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.035515632,0.68123007,0.358372851
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.00042054857,0.0006794187,0.000549983635
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.4745712,0.3021073,0.38833925
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.010387378,0.000949384,0.005668380999999999
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.0058302158,0.015471838,0.010651026899999999
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.03796285,0.0027878683,0.02037535915
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.018975511,0.124627925,0.071801718
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.95012975,0.8571287,0.903629225
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9475532,0.9134707,0.93051195
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.02681584,0.006319165,0.0165675025
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.0018764739,0.024072947,0.01297471045
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.46706116,0.39692846,0.43199480999999995
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.8195353,0.42626473,0.6229000149999999
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.0029063714,0.028002173,0.0154542722
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0010596546,0.014132788,0.0075962213
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.017918367,0.03393976,0.025929063500000002
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.0042806976,0.017893111,0.0110869043
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.003884805,0.00042751222,0.0021561586099999998
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.12530322,0.17254317,0.148923195
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.08789584,0.0018572005,0.04487652025
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.75947124,0.48869294,0.62408209
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.0015103582,0.048446465,0.0249784116
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.008795626,0.0079266615,0.008361143750000001
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.065363936,0.004598135,0.0349810355
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.008424637,0.00208848,0.0052565585
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.00197227,3.0125955e-05,0.0010011979774999999
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.059064727,0.030776003,0.044920365
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.0024954455,0.022588722,0.012542083749999999
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.013446112,0.053129263,0.0332876875
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.01380556,0.00076750666,0.00728653333
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.33128303,0.00061070145,0.16594686572499998
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.2293381,0.08975262,0.15954536
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.0304632,0.02412954,0.02729637
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0072899475,0.003205671,0.005247809250000001
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.0740224,0.003952448,0.038987424
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.13499272,0.010488884,0.07274080200000001
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.04642604,0.01891531,0.032670675
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.0026059216,0.18706302,0.0948344708
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.29346976,0.20082995,0.24714985500000003
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.06108343,0.108041756,0.084562593
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.058142003,0.00897373,0.0335578665
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.22313684,0.43059486,0.32686585
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.60662746,0.032424945,0.3195262025
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.123819284,0.013350442,0.068584863
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.6741139,0.10790937,0.391011635
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.951454,0.6425914,0.7970227000000001
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.0027776118,0.04148706,0.0221323359
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.9435964,0.9447569,0.94417665
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.03390496,0.028539993,0.0312224765
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.49385098,0.004131774,0.24899137699999999
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.0003404464,0.00020177686,0.00027111162999999996
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.00038499356,0.0008899608,0.00063747718
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.96779966,0.99256104,0.9801803499999999
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9706104,0.98554546,0.97807793
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.0720063,0.0014398249,0.036723062449999996
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.7185707,0.8029565,0.7607636
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,6.017301e-05,0.0014684196,0.000764296305
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.03345399,0.0054610455,0.01945751775
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.014959637,0.07521956,0.0450895985
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,9.093506e-05,6.992703e-05,8.0431045e-05
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.13720968,0.0046236548,0.0709166674
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.0030043072,0.100693054,0.0518486806
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.00035183702,0.003316805,0.00183432101
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.007956209,0.030171087,0.019063648
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.042310264,0.0001042678,0.0212072659
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.0038419617,0.052346453,0.02809420735
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.026528811,0.009738863,0.018133837
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.12347334,0.031224338,0.077348839
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.00019315515,0.0026953686,0.0014442618749999998
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.025789944,0.14907056,0.087430252
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.0133010335,0.0027466735,0.0080238535
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.0005503983,0.031703465,0.01612693165
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.027872117,0.64139307,0.3346325935
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.02505905,0.096675515,0.0608672825
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.2558723,0.045403633,0.1506379665
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.0850316,0.22472046,0.15487603
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.013516505,0.040065072,0.0267907885
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0828476,0.0014978994,0.0421727497
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.21850707,0.020773705,0.1196403875
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.19977717,0.7142878,0.45703248500000004
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.015856393,0.01297857,0.014417481499999999
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.57010865,0.10771803,0.33891334
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.2723899,0.022024745,0.14720732250000002
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.042685296,0.024618212,0.033651754
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.0022169603,0.00025486518,0.0012359127400000001
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.15406859,0.007893482,0.080981036
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.12499228,0.11978153,0.12238690499999999
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.00033176094,0.016462106,0.00839693347
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.025813134,0.038778264,0.032295699
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.1661376,0.4457625,0.30595005
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.05906636,0.003159225,0.0311127925
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.12161368,0.014149359,0.0678815195
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.60773546,0.06662512,0.33718029
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.020080226,0.0620209,0.041050563
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.0045265234,0.42510918,0.21481785169999998
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.0019411469,0.16331773,0.08262943845
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.18498039,0.15248021,0.1687303
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.47258773,0.32287157,0.39772965
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.079608455,0.2737981,0.17670327749999998
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.0021136908,0.20050386,0.10130877540000001
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.00022064717,0.011576812,0.005898729585
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.05845437,0.021094173,0.0397742715
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.00037302013,0.10407097,0.052221995065
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.01291263,0.00024046305,0.006576546525
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.8212905,0.17565799,0.49847424500000004
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.19829695,0.052917954,0.125607452
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.0012603104,0.007939583,0.0045999467
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.0068569747,0.00047147446,0.00366422458
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0026474732,0.006004222,0.0043258476
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.94733524,0.9786629,0.96299907
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.8685894,0.98957133,0.9290803649999999
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.04784942,0.007526276,0.027687847999999998
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.01622547,0.2912573,0.153741385
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.22091278,0.07569712,0.14830495
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.44347692,0.19507514,0.31927603
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.0027630054,0.020279834,0.0115214197
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.6257436,0.5496127,0.5876781499999999
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.97876453,0.8704449,0.924604715
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.0638495,0.01800442,0.04092696
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.33559194,0.0661683,0.20088012
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.0008304224,0.009368499,0.0050994607
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.15864769,0.003578282,0.081112986
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.06696971,0.07513334,0.071051525
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.25754523,0.008909025,0.13322712750000001
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.026669936,0.013443411,0.0200566735
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.5948281,0.19832522,0.39657665999999997
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.91210055,0.76473534,0.838417945
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.1636742,0.032966338,0.09832026899999999
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.07883757,0.39609808,0.23746782500000002
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.19992298,0.06443099,0.132176985
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.055850796,0.08020893,0.068029863
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.856278,0.06904242,0.46266021
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.9920744,0.99102587,0.991550135
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.076691724,0.08171991,0.07920581700000001
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.121652,0.00426728,0.06295964
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.023707256,0.11771414,0.070710698
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.0049823523,0.07541225,0.04019730115
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.2819437,0.12784472,0.20489421000000002
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.08173829,0.40994245,0.24584037
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.00024276278,0.00044028505,0.000341523915
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.003978253,0.02849838,0.0162383165
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.03133793,0.0318843,0.031611114999999995
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.023478394,0.09797698,0.060727687
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.96501344,0.95486134,0.95993739
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.92055357,0.9150658,0.917809685
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.020608189,0.07609266,0.0483504245
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.45254472,0.017321793,0.2349332565
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.29967293,0.003914123,0.1517935265
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.13805489,0.15205403,0.14505446
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.16259845,0.07466981,0.11863413
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.006391975,0.03822185,0.0223069125
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.9003134,0.7819644,0.8411389
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.020469535,0.029484048,0.024976791499999998
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.039397344,0.0060625654,0.0227299547
