file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.18248014,0.2198616,0.11268051,0.17167408333333334
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.017438138,0.13564095,0.0036924935,0.05225719383333333
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.07906793,0.4346359,0.67306507,0.39558963333333336
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.91751987,0.340539,0.08812437,0.44872774666666665
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.41516685,0.6324337,0.27245846,0.4400196699999999
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.011903637,0.007343855,0.0019137993,0.007053763766666666
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.114680715,0.023525594,0.020590514,0.052932274333333335
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.06431024,0.080184214,0.6079815,0.25082531799999996
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.08391892,0.724298,0.058345865,0.28885426166666667
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.061264444,0.25617617,0.06008047,0.12584036133333334
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.006143059,0.032239642,0.15161163,0.06333144366666667
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.8949903,0.7546758,0.84985363,0.8331732433333334
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.5316351,0.6321487,0.15329322,0.43902567333333337
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.050057486,0.027447317,0.07802546,0.051843421
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.0014195964,0.1375252,0.039848417,0.059597737799999995
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.0077145905,0.27554357,0.03899858,0.1074189135
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.0040609166,0.010328782,0.01375379,0.009381162866666667
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.0052662524,0.07380358,0.031955943,0.0370085918
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.03498986,0.13841748,0.11861575,0.09734103000000001
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.088487945,0.0096977865,0.60895073,0.23571215383333333
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.12035981,0.026110189,0.008307902,0.051592633666666665
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.05241707,0.0073922267,0.01773516,0.025848152233333335
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.8645776,0.38881856,0.8252254,0.6928738533333333
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.04300609,0.028703634,0.0021610681,0.024623597366666666
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.017787812,0.028179035,0.10665568,0.05087417566666667
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.006430241,0.028973734,0.008516665,0.014640213333333334
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.00057245546,0.039027642,0.032424714,0.024008270486666667
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.20533656,0.01763743,0.4792958,0.23408993
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.5209036,0.56877124,0.37281007,0.48749497
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.034055952,0.22457251,0.15695967,0.13852937733333334
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.81485486,0.2321253,0.07989175,0.37562397
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.14175099,0.06437078,0.029522905,0.07854822499999999
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.0057676816,0.0021584753,0.00039253937,0.0027728987566666666
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.064923845,0.10708142,0.0056447876,0.0592166842
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.00065647415,0.012432458,0.0056715324,0.0062534881833333335
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.044652473,0.019337986,0.008962301,0.02431758666666667
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.91427475,0.9306001,0.96264875,0.9358412
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.9776883,0.98009014,0.8494189,0.9357324466666667
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,0.0010867023,0.00035869677,0.029507961,0.010317786689999999
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.96284723,0.9060705,0.8665133,0.9118103433333333
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.9528905,0.8992219,0.9770259,0.9430461
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.044065576,0.042405978,0.17711003,0.087860528
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.36086535,0.46141988,0.010833533,0.27770625433333335
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.031459272,0.011817691,0.0736539,0.038976954333333334
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.0028518776,0.109963514,0.046842687,0.05321935953333334
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.010830947,0.17015888,0.0012600938,0.06074997360000001
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.14722702,0.15039852,0.06337938,0.12033497333333332
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.08463799,0.2580947,0.5119637,0.2848987966666667
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.02048654,0.00080303615,0.03840376,0.019897778716666665
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.05989301,0.0011470787,0.0028547512,0.021298279966666667
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.002398525,0.07847918,0.009770839,0.03021618133333333
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.0015559619,0.011045637,0.00044111014,0.00434756968
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.5307471,0.41587722,0.04461174,0.33041202
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.0054460326,0.11104894,0.0010773076,0.03919076006666666
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.09458791,0.056369588,0.06007952,0.07034567266666666
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.004698256,0.043194506,0.009661325,0.019184695666666664
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.0012058205,0.11437087,0.0942318,0.0699361635
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.17962524,0.53932524,0.11243232,0.27712760000000003
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.03632492,0.054706667,0.0027662434,0.03126594346666667
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.029556869,0.36747807,0.6277885,0.341607813
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.045359477,0.053000357,0.017282618,0.038547484
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.01324987,0.02907725,0.089202695,0.04384327166666666
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.66013443,0.48563612,0.250378,0.46538284999999996
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.11469085,0.11655307,0.031690482,0.08764480066666668
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.3570326,0.1521617,0.36221832,0.2904708733333333
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.0020415958,0.011653625,0.15895164,0.0575489536
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.0060454533,0.0031952097,0.015932493,0.008391052
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.23252806,0.62104905,0.20738262,0.3536532433333333
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.0023737566,0.016934779,0.18385568,0.0677214052
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.042558,0.18626839,0.038498312,0.089108234
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.00895976,0.00070442073,0.10602948,0.03856455357666667
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.002742509,0.038868032,0.0003775672,0.013996036066666663
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.24174863,0.07899611,0.10617169,0.14230547666666665
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.16265051,0.9435422,0.7307247,0.6123058033333333
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.23436171,0.036080673,0.29077116,0.187071181
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.029440694,0.12833896,0.29183316,0.14987093799999998
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.12845424,0.57604074,0.41330734,0.37260077333333336
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.33181286,0.11547639,0.1894948,0.21226135
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.34917265,0.11412066,0.034507293,0.16593353433333333
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.0075708968,0.29638276,0.5075805,0.27051138560000004
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.022332959,0.07419964,0.13371812,0.07675023966666666
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.5346222,0.23705402,0.22904019,0.3335721366666667
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.25787386,0.26273337,0.5375481,0.3527184433333333
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.50472313,0.36115694,0.90926766,0.59171591
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.18740107,0.054573994,0.06457543,0.102183498
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.06918093,0.11708596,0.017444765,0.06790388500000001
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.11124089,0.6511746,0.03294653,0.2651206733333334
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.08768738,0.24207938,0.052906066,0.12755760866666666
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.03483729,0.029527487,0.17878741,0.081050729
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.19252495,0.06192124,0.06893978,0.10779532333333335
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.031136487,0.14115497,0.12378728,0.09869291233333333
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.067838475,0.13290934,0.17716739,0.125971735
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.28231588,0.5523785,0.5850865,0.47326029333333325
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.006227861,0.04175604,0.5608617,0.20294853366666668
C018,Escherichia coli K-12 BW25113,BW25113_2289,0,0.0033930212,0.0019363178,0.00081699534,0.0020487781133333334
C018,Escherichia coli K-12 BW25113,BW25113_2290,0,0.13953412,0.11945563,0.079950884,0.11298021133333334
C018,Escherichia coli K-12 BW25113,BW25113_2291,0,0.022795817,0.099040814,0.0017709832,0.04120253806666667
C018,Escherichia coli K-12 BW25113,BW25113_2292,0,0.13124709,0.15624407,0.0030813226,0.0968574942
C018,Escherichia coli K-12 BW25113,BW25113_2293,0,0.0033834986,0.048483077,0.0011196422,0.0176620726
C018,Escherichia coli K-12 BW25113,BW25113_2294,0,0.0017662832,0.0235406,0.12489029,0.050065724400000004
C018,Escherichia coli K-12 BW25113,BW25113_2295,0,0.08675052,0.1891481,0.04213744,0.10601201999999998
C018,Escherichia coli K-12 BW25113,BW25113_2296,0,0.5338779,0.09329414,0.118688405,0.24862014833333335
C018,Escherichia coli K-12 BW25113,BW25113_2297,0,0.6371415,0.29451105,0.76830745,0.5666533333333333
C018,Escherichia coli K-12 BW25113,BW25113_2298,0,0.017666603,0.00824581,0.008737323,0.011549912
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.0024543281,0.0016670347,0.14292584,0.049015734266666666
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.068056434,0.017589906,0.02420812,0.036618153333333334
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,6.60786e-05,0.01644395,0.015614825,0.010708284533333333
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,0.0065736244,0.009496642,0.0027241316,0.006264799333333332
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.1433834,0.56961614,0.32732695,0.3467754966666667
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.024877962,0.18280849,0.13737151,0.11501932066666666
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.051111113,0.0015733481,0.0067543946,0.019812951899999997
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.0027085363,0.023335326,0.22347483,0.08317289743333334
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.38165656,0.33689445,0.14686948,0.28847349666666666
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.004805904,0.095399015,0.0003017037,0.03350220756666667
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.0022301134,0.0076960004,0.050246745,0.020057619600000003
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.002599423,0.009835083,0.019652436,0.010695647333333334
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.004673881,0.24507049,0.04302607,0.097590147
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.5970193,0.27920398,0.25292286,0.3763820466666667
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.002176664,0.008846046,0.038467243,0.016496650999999998
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.09141175,0.02681052,0.019403193,0.045875154333333334
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.8609845,0.9317221,0.94111544,0.9112740133333334
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.8669896,0.98398536,0.9959758,0.9489835866666666
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.11095765,0.037313662,0.0016122014,0.049961171133333336
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.12871481,0.21650212,0.1544271,0.16654801
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.100844026,0.042934883,0.02529974,0.056359549666666675
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.017093528,0.42699084,0.22796617,0.22401684600000002
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.09654139,0.0010366683,0.004242157,0.03394007176666667
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,0.0001376688,0.0046689524,0.0005948498,0.0018004903333333332
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.806334,0.88021773,0.9313929,0.87264821
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.003227934,0.013029354,0.18098035,0.06574587933333334
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.1728302,0.53229207,0.21768767,0.3076033133333333
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.0038552557,0.018153748,0.0008026991,0.007603900933333334
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.013639926,0.047114663,0.051949065,0.03756788466666667
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.0004886453,0.0064833877,0.001071666,0.002681233
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.20606788,0.7630492,0.40492505,0.4580140433333333
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.051011696,0.07199999,0.043906618,0.055639434666666675
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.049617976,0.06541067,0.2697443,0.12825764866666667
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.022362769,0.03998916,0.023447018,0.028599649
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,0.005734277,0.008575341,0.030612452,0.014974023333333331
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.00013932485,0.051338643,0.11658692,0.05602162928333334
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.0007987577,0.10904636,0.0566981,0.0555144059
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.0019399336,0.0023364648,0.03569816,0.0133248528
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.010438893,0.042421743,0.008481938,0.020447524666666664
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.2828674,0.9119099,0.62997353,0.6082502766666668
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.30206892,0.24926509,0.009763911,0.18703264033333333
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.016969211,0.0057717278,0.17449367,0.06574486959999999
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.06019733,0.07881967,0.08217639,0.07373112999999999
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.59672683,0.49482572,0.017075175,0.36954257500000004
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.040306974,0.05858712,0.18139696,0.09343035133333333
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.026363958,0.0053386632,0.33219957,0.1213007304
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.0637397,0.20500475,0.03687202,0.10187215666666667
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.0346208,0.09853099,0.07659318,0.06991499
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.051057354,0.01063007,0.012565007,0.02475081033333333
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.07265245,0.25080192,0.11701554,0.14682330333333335
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.06452851,0.30703807,0.16485065,0.17880574333333332
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.0077953157,0.009969324,0.053423665,0.023729434900000002
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.0057665366,0.098930664,0.018985784,0.04122766153333333
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.0048474125,0.040456276,0.10729044,0.0508647095
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,4.2406955e-06,0.41907564,0.08669768,0.16859252023183333
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.0016013081,0.20307364,0.059329227,0.0880013917
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.0040611615,0.006238113,0.09643769,0.035578988166666665
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.055067744,0.10623628,0.085456595,0.08225353966666667
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.010368078,0.32062185,0.12536204,0.15211732266666667
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.0033073714,0.014598888,0.16919443,0.062366896466666676
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.13950722,0.23733635,0.07456221,0.15046859333333334
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,0.21046631,0.12969561,0.03611006,0.12542399333333334
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.004854786,0.033676464,0.00034304007,0.012958096690000002
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.6356721,0.27203026,0.19104858,0.3662503133333333
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.04679896,0.025888823,0.34308252,0.138590101
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.20557068,0.26724213,0.015626023,0.16281294433333335
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.02473068,0.05367929,0.19310614,0.09050536999999999
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.0014307573,0.058701415,0.052863866,0.037665346100000004
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.029126758,0.058091052,0.19123979,0.09281919999999999
C018,Escherichia coli K-12 BW25113,BW25113_2371,0,0.0005428634,0.10430678,0.13035174,0.07840046113333334
C018,Escherichia coli K-12 BW25113,BW25113_2372,0,0.0051337313,0.05849329,0.039347317,0.034324779433333334
C018,Escherichia coli K-12 BW25113,BW25113_2373,0,0.0057215593,0.6999693,0.03220969,0.24596684976666663
C018,Escherichia coli K-12 BW25113,BW25113_2374,0,0.0688336,0.078259364,0.009680305,0.05225775633333333
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.26926082,0.01681025,0.20277157,0.16294754666666666
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.21842462,0.33429262,0.18891907,0.24721210333333332
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.060261477,0.17914361,0.14322436,0.127543149
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.82012296,0.6371635,0.21897674,0.5587544
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.2734325,0.44041437,0.2053018,0.30638289
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.64904916,0.31538188,0.68587255,0.5501011966666667
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.008252808,0.018565452,0.035064314,0.020627524666666664
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.0020082213,0.02517167,0.00015387754,0.00911125628
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.093058854,0.028626569,0.0069390517,0.0428748249
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.034621578,0.106014244,0.008940912,0.04985891133333333
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.67386585,0.2172419,0.5364068,0.47583818333333333
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.012659972,0.17995271,0.4581034,0.21690536066666666
C018,Escherichia coli K-12 BW25113,BW25113_2387,0,0.003668139,0.048340227,0.0011622134,0.017723526466666667
C018,Escherichia coli K-12 BW25113,BW25113_2388,0,0.009346071,0.01771545,0.15063925,0.059233590333333336
C018,Escherichia coli K-12 BW25113,BW25113_2389,0,0.015308964,0.0023814202,0.008573399,0.008754594400000001
C018,Escherichia coli K-12 BW25113,BW25113_2390,0,0.63982016,0.061067294,0.107273154,0.26938686933333333
C018,Escherichia coli K-12 BW25113,BW25113_2392,0,0.07345268,0.34076226,0.012392045,0.14220232833333332
C018,Escherichia coli K-12 BW25113,BW25113_2393,0,0.011355958,0.07515342,0.1084871,0.064998826
C018,Escherichia coli K-12 BW25113,BW25113_2394,0,0.02089342,0.08594764,0.021428285,0.042756448333333336
C018,Escherichia coli K-12 BW25113,BW25113_2395,0,0.07044358,0.06992894,0.069058694,0.06981040466666667
C018,Escherichia coli K-12 BW25113,BW25113_2398,0,0.005419824,0.2628773,0.0009491181,0.08974874736666666
C018,Escherichia coli K-12 BW25113,BW25113_2399,0,0.28899994,0.3795601,0.18427865,0.2842795633333333
C018,Escherichia coli K-12 BW25113,BW25113_2400,1,0.9850522,0.9802715,0.94705737,0.9707936899999999
C018,Escherichia coli K-12 BW25113,BW25113_2405,0,0.0070851007,0.043392926,0.001160942,0.017212989566666666
C018,Escherichia coli K-12 BW25113,BW25113_2406,0,0.0021860288,0.016388321,0.14235674,0.053643696600000006
C018,Escherichia coli K-12 BW25113,BW25113_2407,0,0.31259042,0.019916218,0.08109075,0.13786579599999998
C018,Escherichia coli K-12 BW25113,BW25113_2408,0,0.25603884,0.45915818,0.0809611,0.26538604
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.009577421,0.016024154,0.03974927,0.021783615000000003
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.045368407,0.016278187,0.013472122,0.025039572
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.8766623,0.88980204,0.9961287,0.9208643466666667
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.983275,0.9591113,0.9878137,0.9767333333333333
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.0055646105,0.28139067,0.048548233,0.1118345045
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.15956217,0.031813204,0.019082217,0.07015253033333334
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.5612287,0.09381957,0.51148015,0.3888428066666667
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.2548193,0.55708337,0.20619841,0.3393670266666667
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.4675822,0.7115418,0.7729545,0.6506928333333334
C018,Escherichia coli K-12 BW25113,BW25113_2418,0,0.37049204,0.81908786,0.045198705,0.41159286833333336
C018,Escherichia coli K-12 BW25113,BW25113_2419,0,0.26841447,0.084162205,0.3172082,0.223261625
C018,Escherichia coli K-12 BW25113,BW25113_2420,0,0.1112171,0.059035566,0.21146989,0.127240852
C018,Escherichia coli K-12 BW25113,BW25113_2421,0,0.0066024163,0.09170988,0.05600741,0.0514399021
C018,Escherichia coli K-12 BW25113,BW25113_2422,0,0.017595913,0.007395411,0.009564353,0.011518559
C018,Escherichia coli K-12 BW25113,BW25113_2423,0,0.0076379552,0.055747293,0.003511685,0.022298977733333336
C018,Escherichia coli K-12 BW25113,BW25113_2424,0,0.0026456483,0.17056724,0.6744128,0.2825418961
C018,Escherichia coli K-12 BW25113,BW25113_2425,0,0.0004643923,0.011201145,0.009809591,0.0071583761
C018,Escherichia coli K-12 BW25113,BW25113_2426,0,0.006180644,0.012284442,0.13330108,0.050588721999999996
C018,Escherichia coli K-12 BW25113,BW25113_2427,0,0.03146714,0.06528219,0.00067330315,0.03247421105
C018,Escherichia coli K-12 BW25113,BW25113_2428,0,0.10784461,0.12821059,0.1620104,0.13268853333333333
C018,Escherichia coli K-12 BW25113,BW25113_2429,0,0.0029236318,0.006597093,0.00929281,0.006271178266666667
C018,Escherichia coli K-12 BW25113,BW25113_2430,0,0.009415751,0.03181613,0.0040443284,0.015092069799999998
C018,Escherichia coli K-12 BW25113,BW25113_2431,0,0.06887362,0.03982725,0.8178975,0.30886612333333335
C018,Escherichia coli K-12 BW25113,BW25113_2432,0,5.5140044e-05,0.0035491143,0.09550071,0.033034988114666666
C018,Escherichia coli K-12 BW25113,BW25113_2433,0,0.020243518,0.01825488,0.031539403,0.02334593366666667
C018,Escherichia coli K-12 BW25113,BW25113_2434,0,0.0017189474,0.3886599,0.0088946335,0.1330911603
C018,Escherichia coli K-12 BW25113,BW25113_2435,0,0.7101322,0.57130146,0.45562696,0.5790202066666666
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.6658739,0.81574374,0.21184371,0.5644871166666666
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.0052833506,0.00019287119,0.0026846714,0.00272029773
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.04160576,0.35885447,0.0106607415,0.13704032383333334
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.073045105,0.010319773,0.06610274,0.04982253933333333
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.10022978,0.43659395,0.065767094,0.20086360800000003
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.04334961,0.11687052,0.09898828,0.08640280333333333
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,6.230653e-05,0.010314217,0.00051444536,0.0036303229633333337
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.1474048,0.1368051,0.1650118,0.14974056666666666
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.8421428,0.2527923,0.41478908,0.5032413933333334
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.22910452,0.24447662,0.27839363,0.2506582566666667
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.00023444745,0.07406012,0.42656624,0.16695360248333332
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.020541178,0.21239817,0.33340916,0.18878283599999998
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.20588967,0.2979752,0.2577077,0.25385752333333333
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.589474,0.4415491,0.2101139,0.4137123333333334
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.18747982,0.42669874,0.17921387,0.26446414333333335
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.023006344,0.10893246,0.10952613,0.08048831133333333
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.062296305,0.031451274,0.0048363176,0.032861298866666666
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.015941482,0.02518055,0.034594998,0.025239010000000003
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.0025182336,0.13979726,0.046006992,0.06277416186666666
